 4.1731812E-10  6.2296841E-06  8.4531181E-08  4.9883942E-06  2.4611914E-07  3.4397475E-07  2.7939623E-06  9.7975627E-05  1.4757715E-07  6.2296845E-06  4.1771176E-10
 4.0649507E-10  5.7347369E-06  7.7597400E-08  4.6169903E-06  2.2650264E-07  3.0802545E-07  2.5819736E-06  9.0242193E-05  1.3532059E-07  5.7347372E-06  4.0690540E-10
 3.9298556E-10  5.2756908E-06  7.1182744E-08  4.2704937E-06  2.0831066E-07  2.7614774E-07  2.3845090E-06  8.3066929E-05  1.2399828E-07  5.2756907E-06  3.9276655E-10
 3.7804241E-10  4.8503066E-06  6.5256152E-08  3.9475085E-06  1.9145499E-07  2.4783885E-07  2.2007335E-06  7.6415114E-05  1.1354953E-07  4.8503066E-06  3.7811841E-10
 3.6237607E-10  4.4564461E-06  5.9783576E-08  3.6466956E-06  1.7585186E-07  2.2266168E-07  2.0298427E-06  7.0253594E-05  1.0391455E-07  4.4564459E-06  3.6234941E-10
 3.4630176E-10  4.0920724E-06  5.4735585E-08  3.3667569E-06  1.6141951E-07  2.0023669E-07  1.8710657E-06  6.4550808E-05  9.5038717E-08  4.0920726E-06  3.4644782E-10
 3.3021848E-10  3.7552490E-06  5.0083580E-08  3.1064581E-06  1.4808224E-07  1.8023069E-07  1.7236641E-06  5.9276725E-05  8.6867571E-08  3.7552488E-06  3.3028506E-10
 3.1323907E-10  3.4441352E-06  4.5798728E-08  2.8646079E-06  1.3576521E-07  1.6235751E-07  1.5869304E-06  5.4402846E-05  7.9350946E-08  3.4441350E-06  3.1302386E-10
 2.9190905E-10  3.1569877E-06  4.1850616E-08  2.6400687E-06  1.2439475E-07  1.4636685E-07  1.4601889E-06  4.9902193E-05  7.2438346E-08  3.1569877E-06  2.9170532E-10
 2.7562376E-10  2.8921628E-06  3.8225462E-08  2.4317658E-06  1.1391592E-07  1.3204092E-07  1.3428064E-06  4.5749141E-05  6.6094062E-08  2.8921627E-06  2.7553424E-10
 2.6006764E-10  2.6481021E-06  3.4894140E-08  2.2386643E-06  1.0426236E-07  1.1918873E-07  1.2341701E-06  4.1919604E-05  6.0272101E-08  2.6481022E-06  2.6004174E-10
 2.4496711E-10  2.4233381E-06  3.1836107E-08  2.0597846E-06  9.5373948E-08  1.0764480E-07  1.1337006E-06  3.8390830E-05  5.4933196E-08  2.4233380E-06  2.4488294E-10
 2.3030711E-10  2.2164895E-06  2.9030534E-08  1.8941957E-06  8.7196751E-08  9.7263886E-08  1.0408512E-06  3.5141401E-05  5.0040780E-08  2.2164896E-06  2.3036533E-10
 2.1601117E-10  2.0262577E-06  2.6457803E-08  1.7410140E-06  7.9679308E-08  8.7918948E-08  9.5510262E-07  3.2151176E-05  4.5559762E-08  2.0262575E-06  2.1577159E-10
 2.0158072E-10  1.8514245E-06  2.4100092E-08  1.5994079E-06  7.2771522E-08  7.9498021E-08  8.7596658E-07  2.9401263E-05  4.1458966E-08  1.8514246E-06  2.0166011E-10
 1.8395022E-10  1.6908462E-06  2.1937597E-08  1.4685837E-06  6.6425639E-08  7.1903181E-08  8.0297856E-07  2.6873963E-05  3.7704448E-08  1.6908462E-06  1.8396711E-10
 1.5639550E-10  1.5434505E-06  1.9947846E-08  1.3477931E-06  6.0592349E-08  6.5047934E-08  7.3569850E-07  2.4552730E-05  3.4262338E-08  1.5434506E-06  1.5644460E-10
 1.0728322E-10  1.4082327E-06  1.8105450E-08  1.2363272E-06  5.5220545E-08  5.8855976E-08  6.7370794E-07  2.2422138E-05  3.1095278E-08  1.4082328E-06  1.0733098E-10
 1.0023472E-10  1.2842892E-06  1.6459649E-08  1.1335789E-06  5.0335530E-08  5.3259509E-08  6.1667948E-07  2.0467217E-05  2.8241662E-08  1.2842893E-06  1.0032019E-10
 9.3507682E-11  1.1707308E-06  1.4956578E-08  1.0388933E-06  4.5861890E-08  4.8198687E-08  5.6421649E-07  1.8674767E-05  2.5638187E-08  1.1707307E-06  9.3441803E-11
 8.7098254E-11  1.0667469E-06  1.3584645E-08  9.5168940E-07  4.1766796E-08  4.3620177E-08  5.1598263E-07  1.7032195E-05  2.3264798E-08  1.0667469E-06  8.7121678E-11
 8.1038915E-11  9.7158367E-07  1.2333148E-08  8.7142218E-07  3.8020891E-08  3.9476506E-08  4.7166235E-07  1.5527779E-05  2.1101869E-08  9.7158364E-07  8.0994172E-11
 7.5354673E-11  8.8454063E-07  1.1192228E-08  7.9758168E-07  3.4596288E-08  3.5725136E-08  4.3096155E-07  1.4150625E-05  1.9132207E-08  8.8454065E-07  7.5413020E-11
 6.9310153E-11  8.0496696E-07  1.0152018E-08  7.2968972E-07  3.1466394E-08  3.2328197E-08  3.9360458E-07  1.2890618E-05  1.7338592E-08  8.0496697E-07  6.9311886E-11
 6.0911878E-11  7.3225861E-07  9.2019606E-09  6.6729929E-07  2.8605199E-08  2.9251646E-08  3.5933364E-07  1.1738384E-05  1.5704221E-08  7.3225863E-07  6.0943887E-11
 0.0000000E+00  1.2007591E-05  1.5916063E-07  9.8471417E-06  4.7466860E-07  1.0923248E-06  5.5139867E-06  1.8812427E-04  2.7476364E-07  1.2007593E-05  0.0000000E+00
 6.7372979E-11  1.1142387E-05  1.4730689E-07  9.1849328E-06  4.4032933E-07  9.5944508E-07  5.1352342E-06  1.7467444E-04  2.5403859E-07  1.1142386E-05  6.6863648E-11
 1.2282056E-10  1.0330910E-05  1.3621670E-07  8.5603238E-06  4.0813064E-07  8.4338755E-07  4.7785570E-06  1.6205446E-04  2.3467660E-07  1.0330910E-05  1.2320584E-10
 1.6457487E-10  9.5706691E-06  1.2585180E-07  7.9718221E-06  3.7796533E-07  7.4204437E-07  4.4430284E-06  1.5022608E-04  2.1660063E-07  9.5706683E-06  1.6344721E-10
 1.9870100E-10  8.8592135E-06  1.1617706E-07  7.4179307E-06  3.4974469E-07  6.5355192E-07  4.1277477E-06  1.3915157E-04  1.9975171E-07  8.8592138E-06  1.9887179E-10
 2.2401995E-10  8.1941289E-06  1.0715572E-07  6.8971728E-06  3.2336597E-07  5.7626741E-07  3.8318087E-06  1.2879384E-04  1.8405943E-07  8.1941291E-06  2.2418317E-10
 2.4143169E-10  7.5730500E-06  9.8751990E-08  6.4080720E-06  2.9873936E-07  5.0874664E-07  3.5543169E-06  1.1911650E-04  1.6946055E-07  7.5730493E-06  2.4106715E-10
 2.5356292E-10  6.9936695E-06  9.0934683E-08  5.9491757E-06  2.7576922E-07  4.4972333E-07  3.2943945E-06  1.1008412E-04  1.5589558E-07  6.9936689E-06  2.5293766E-10
 2.6119926E-10  6.4537406E-06  8.3670018E-08  5.5190572E-06  2.5437068E-07  3.9809001E-07  3.0511795E-06  1.0166213E-04  1.4330467E-07  6.4537399E-06  2.6057827E-10
 2.6494071E-10  5.9510801E-06  7.6926961E-08  5.1163030E-06  2.3445681E-07  3.5288004E-07  2.8238255E-06  9.3816951E-05  1.3163043E-07  5.9510803E-06  2.6485175E-10
 2.6494228E-10  5.4835759E-06  7.0672736E-08  4.7395440E-06  2.1594067E-07  3.1325168E-07  2.6115067E-06  8.6516112E-05  1.2081447E-07  5.4835758E-06  2.6441577E-10
 2.6256044E-10  5.0491882E-06  6.4879448E-08  4.3874358E-06  1.9874139E-07  2.7847310E-07  2.4134216E-06  7.9728236E-05  1.1080632E-07  5.0491878E-06  2.6216617E-10
 2.5805127E-10  4.6459526E-06  5.9516089E-08  4.0586749E-06  1.8278138E-07  2.4790917E-07  2.2287925E-06  7.3423091E-05  1.0155378E-07  4.6459526E-06  2.5808200E-10
 2.5204246E-10  4.2719813E-06  5.4557561E-08  3.7519976E-06  1.6798504E-07  2.2100953E-07  2.0568639E-06  6.7571647E-05  9.3007896E-08  4.2719815E-06  2.5210952E-10
 2.4464506E-10  3.9254648E-06  4.9977834E-08  3.4661731E-06  1.5428057E-07  1.9729749E-07  1.8969096E-06  6.2146045E-05  8.5122119E-08  3.9254647E-06  2.4447634E-10
 2.3620390E-10  3.6046734E-06  4.5750590E-08  3.2000265E-06  1.4159854E-07  1.7636084E-07  1.7482286E-06  5.7119648E-05  7.7851787E-08  3.6046730E-06  2.3625285E-10
 2.2656888E-10  3.3079532E-06  4.1852707E-08  2.9524105E-06  1.2987391E-07  1.5784339E-07  1.6101477E-06  5.2467013E-05  7.1154987E-08  3.3079531E-06  2.2641534E-10
 2.1665454E-10  3.0337332E-06  3.8261802E-08  2.7222355E-06  1.1904237E-07  1.4143757E-07  1.4820215E-06  4.8163913E-05  6.4991861E-08  3.0337329E-06  2.1635930E-10
 2.0666537E-10  2.7805174E-06  3.4956694E-08  2.5084479E-06  1.0904514E-07  1.2687804E-07  1.3632328E-06  4.4187299E-05  5.9325321E-08  2.7805173E-06  2.0662346E-10
 1.9665200E-10  2.5468870E-06  3.1916846E-08  2.3100436E-06  9.9826238E-08  1.1393284E-07  1.2531920E-06  4.0515299E-05  5.4119214E-08  2.5468871E-06  1.9662095E-10
 1.8578456E-10  2.3314983E-06  2.9123011E-08  2.1260637E-06  9.1329961E-08  1.0240461E-07  1.1513360E-06  3.7127207E-05  4.9339270E-08  2.3314984E-06  1.8585504E-10
 1.7137604E-10  2.1330799E-06  2.6554016E-08  1.9555892E-06  8.3503888E-08  9.2121511E-08  1.0571282E-06  3.4003444E-05  4.4951224E-08  2.1330801E-06  1.7148570E-10
 1.6149505E-10  1.9504367E-06  2.4201303E-08  1.7977550E-06  7.6308313E-08  8.2934946E-08  9.7006858E-07  3.1125450E-05  4.0932918E-08  1.9504367E-06  1.6150714E-10
 1.5200879E-10  1.7824377E-06  2.2044008E-08  1.6517321E-06  6.9692325E-08  7.4715121E-08  8.8967202E-07  2.8475822E-05  3.7253049E-08  1.7824379E-06  1.5208753E-10
 1.4288788E-10  1.6280210E-06  2.0068242E-08  1.5167336E-06  6.3615086E-08  6.7350408E-08  8.1548361E-07  2.6038145E-05  3.3885103E-08  1.6280210E-06  1.4282365E-10
 1.3400852E-10  1.4861885E-06  1.8259237E-08  1.3920173E-06  5.8036164E-08  6.0743227E-08  7.4707359E-07  2.3797002E-05  3.0805025E-08  1.4861884E-06  1.3399044E-10
 1.2547156E-10  1.3560046E-06  1.6604708E-08  1.2768801E-06  5.2918318E-08  5.4808678E-08  6.8403628E-07  2.1737918E-05  2.7990248E-08  1.3560046E-06  1.2551130E-10
 1.1660473E-10  1.2365932E-06  1.5091388E-08  1.1706593E-06  4.8226004E-08  4.9472191E-08  6.2598934E-07  1.9847342E-05  2.5418906E-08  1.2365934E-06  1.1667964E-10
 1.0490638E-10  1.1271339E-06  1.3705637E-08  1.0727277E-06  4.3924510E-08  4.4668922E-08  5.7257161E-07  1.8112605E-05  2.3068761E-08  1.1271340E-06  1.0495705E-10
 8.4991178E-11  1.0268587E-06  1.2431863E-08  9.8249244E-07  3.9977374E-08  4.0341780E-08  5.2344129E-07  1.6521886E-05  2.0916468E-08  1.0268587E-06  8.4955968E-11
 4.7544009E-11  9.3504984E-07  1.1250799E-08  8.9939433E-07  3.6347798E-08  3.6440608E-08  4.7827460E-07  1.5064191E-05  1.8935999E-08  9.3504983E-07  4.7518360E-11
 4.4498271E-11  8.5106604E-07  1.0205018E-08  8.2295531E-07  3.3059649E-08  3.2920960E-08  4.3681961E-07  1.3728818E-05  1.7162666E-08  8.5106605E-07  4.4517342E-11
 4.1538531E-11  7.7427309E-07  9.2521449E-09  7.5266112E-07  3.0055194E-08  2.9743766E-08  3.9876984E-07  1.2506414E-05  1.5548201E-08  7.7427305E-07  4.1502837E-11
 3.8757960E-11  7.0409633E-07  8.3845185E-09  6.8805691E-07  2.7311245E-08  2.6874296E-08  3.6386685E-07  1.1388049E-05  1.4079383E-08  7.0409630E-07  3.8714355E-11
 3.6026922E-11  6.4000198E-07  7.5947576E-09  6.2871642E-07  2.4806914E-08  2.4281728E-08  3.3186903E-07  1.0365425E-05  1.2743692E-08  6.4000191E-07  3.5956027E-11
 3.3540733E-11  5.8149551E-07  6.8764893E-09  5.7424217E-07  2.2522451E-08  2.1938494E-08  3.0255166E-07  9.4308406E-06  1.1529999E-08  5.8149558E-07  3.3564142E-11
 3.0538820E-11  5.2811817E-07  6.2229102E-09  5.2426216E-07  2.0439173E-08  1.9820133E-08  2.7570436E-07  8.5771631E-06  1.0426855E-08  5.2811818E-07  3.0562337E-11
 2.5560349E-11  4.7944529E-07  5.6269337E-09  4.7842958E-07  1.8538728E-08  1.7904694E-08  2.5113145E-07  7.7977921E-06  9.4232658E-09  4.7944529E-07  2.5556698E-11
 0.0000000E+00  8.1877750E-06  1.0135918E-07  7.4193496E-06  3.2137953E-07  7.1809634E-07  4.0542256E-06  1.2920199E-04  1.7095783E-07  8.1877766E-06  0.0000000E+00
 4.0432354E-11  7.5845189E-06  9.3620761E-08  6.9078353E-06  2.9754115E-07  6.2739962E-07  3.7681906E-06  1.1979715E-04  1.5777241E-07  7.5845187E-06  4.0478102E-11
 7.3224233E-11  7.0197296E-06  8.6395464E-08  6.4262551E-06  2.7523346E-07  5.4866156E-07  3.4993800E-06  1.1098521E-04  1.4547659E-07  7.0197299E-06  7.3237510E-11
 9.8293133E-11  6.4915520E-06  7.9655848E-08  5.9733678E-06  2.5437924E-07  4.8031585E-07  3.2470398E-06  1.0273796E-04  1.3402022E-07  6.4915519E-06  9.8522225E-11
 1.1738275E-10  5.9981623E-06  7.3379125E-08  5.5479204E-06  2.3490743E-07  4.2098758E-07  3.0104241E-06  9.5027582E-05  1.2335891E-07  5.9981618E-06  1.1685725E-10
 1.3205419E-10  5.5377746E-06  6.7539597E-08  5.1486876E-06  2.1674690E-07  3.6947327E-07  2.7887966E-06  8.7826845E-05  1.1345147E-07  5.5377749E-06  1.3153323E-10
 1.4256124E-10  5.1086447E-06  6.2112201E-08  4.7744447E-06  1.9982591E-07  3.2472244E-07  2.5814304E-06  8.1109121E-05  1.0425270E-07  5.1086451E-06  1.4280885E-10
 1.4949851E-10  4.7090714E-06  5.7073961E-08  4.4239995E-06  1.8408148E-07  2.8582042E-07  2.3876126E-06  7.4848456E-05  9.5721133E-08  4.7090719E-06  1.4952746E-10
 1.5350100E-10  4.3374063E-06  5.2402787E-08  4.0961729E-06  1.6944191E-07  2.5197282E-07  2.2066456E-06  6.9019663E-05  8.7817424E-08  4.3374060E-06  1.5317194E-10
 1.5541189E-10  3.9920510E-06  4.8075375E-08  3.7898120E-06  1.5584739E-07  2.2249112E-07  2.0378514E-06  6.3598317E-05  8.0504066E-08  3.9920510E-06  1.5541373E-10
 1.5498645E-10  3.6714633E-06  4.4070857E-08  3.5037946E-06  1.4323415E-07  1.9677986E-07  1.8805672E-06  5.8560837E-05  7.3742334E-08  3.6714635E-06  1.5505596E-10
 1.5312488E-10  3.3741592E-06  4.0369144E-08  3.2370326E-06  1.3154481E-07  1.7432488E-07  1.7341532E-06  5.3884495E-05  6.7497688E-08  3.3741593E-06  1.5311317E-10
 1.5006300E-10  3.0987115E-06  3.6951029E-08  2.9884623E-06  1.2072141E-07  1.5468296E-07  1.5979897E-06  4.9547449E-05  6.1736393E-08  3.0987116E-06  1.4988680E-10
 1.4626635E-10  2.8437538E-06  3.3797997E-08  2.7570610E-06  1.1070917E-07  1.3747267E-07  1.4714788E-06  4.5528754E-05  5.6426294E-08  2.8437540E-06  1.4625158E-10
 1.4165266E-10  2.6079786E-06  3.0891714E-08  2.5418425E-06  1.0145636E-07  1.2236575E-07  1.3540448E-06  4.1808358E-05  5.1536341E-08  2.6079787E-06  1.4171868E-10
 1.3636599E-10  2.3901392E-06  2.8215545E-08  2.3418512E-06  9.2912980E-08  1.0908021E-07  1.2451361E-06  3.8367138E-05  4.7037534E-08  2.3901394E-06  1.3651873E-10
 1.3050412E-10  2.1890490E-06  2.5753693E-08  2.1561766E-06  8.5031728E-08  9.7374016E-08  1.1442233E-06  3.5186863E-05  4.2902229E-08  2.1890490E-06  1.3045257E-10
 1.2449234E-10  2.0035803E-06  2.3490689E-08  1.9839427E-06  7.7767747E-08  8.7039467E-08  1.0508014E-06  3.2250197E-05  3.9104350E-08  2.0035803E-06  1.2456145E-10
 1.1839878E-10  1.8326639E-06  2.1412970E-08  1.8243090E-06  7.1078642E-08  7.7898564E-08  9.6438827E-07  2.9540696E-05  3.5620096E-08  1.8326640E-06  1.1852932E-10
 1.1241842E-10  1.6752880E-06  1.9506309E-08  1.6764783E-06  6.4924209E-08  6.9796201E-08  8.8452467E-07  2.7042780E-05  3.2425322E-08  1.6752879E-06  1.1226312E-10
 1.0574769E-10  1.5304969E-06  1.7757842E-08  1.5396880E-06  5.9265153E-08  6.2601716E-08  8.1077458E-07  2.4741731E-05  2.9498719E-08  1.5304970E-06  1.0581257E-10
 9.6127899E-11  1.3973878E-06  1.6153184E-08  1.4132125E-06  5.4063932E-08  5.6201765E-08  7.4272192E-07  2.2623658E-05  2.6816746E-08  1.3973879E-06  9.6201839E-11
 9.0355606E-11  1.2751152E-06  1.4687688E-08  1.2963687E-06  4.9292930E-08  5.0498914E-08  6.7998152E-07  2.0675414E-05  2.4367101E-08  1.2751153E-06  9.0361164E-11
 8.4901441E-11  1.1628804E-06  1.3347642E-08  1.1885041E-06  4.4916909E-08  4.5408351E-08  6.2218037E-07  1.8884708E-05  2.2128699E-08  1.1628804E-06  8.4943306E-11
 7.9685176E-11  1.0599349E-06  1.2122853E-08  1.0890021E-06  4.0906616E-08  4.0857662E-08  5.6896973E-07  1.7239964E-05  2.0084703E-08  1.0599350E-06  7.9738503E-11
 7.4674766E-11  9.6557767E-07  1.1004486E-08  9.9728075E-07  3.7233673E-08  3.6783766E-08  5.2002036E-07  1.5730327E-05  1.8219371E-08  9.6557770E-07  7.4690878E-11
 6.9720534E-11  8.7915272E-07  9.9837448E-09  9.1279228E-07  3.3872196E-08  3.3132038E-08  4.7502355E-07  1.4345634E-05  1.6518347E-08  8.7915275E-07  6.9730617E-11
 6.4376552E-11  8.0004730E-07  9.0521501E-09  8.3501923E-07  3.0797226E-08  2.9854643E-08  4.3368864E-07  1.3076383E-05  1.4967661E-08  8.0004736E-07  6.4372560E-11
 5.6669811E-11  7.2768882E-07  8.2005861E-09  7.6347553E-07  2.7984336E-08  2.6910203E-08  3.9574170E-07  1.1913708E-05  1.3552886E-08  7.2768887E-07  5.6661815E-11
 4.2382886E-11  6.6154295E-07  7.4181770E-09  6.9770270E-07  2.5408476E-08  2.4262392E-08  3.6092487E-07  1.0849361E-05  1.2258473E-08  6.6154301E-07  4.2402416E-11
 1.4153745E-11  6.0111094E-07  6.6910340E-09  6.3726833E-07  2.3042471E-08  2.1879405E-08  3.2899355E-07  9.8756817E-06  1.1066348E-08  6.0111093E-07  1.4119758E-11
 1.3405889E-11  5.4595064E-07  6.0544843E-09  5.8180288E-07  2.0908961E-08  1.9733115E-08  2.9975965E-07  8.9851883E-06  1.0007511E-08  5.4595063E-07  1.3394688E-11
 1.2639409E-11  4.9562250E-07  5.4758511E-09  5.3091269E-07  1.8963957E-08  1.7798898E-08  2.7299283E-07  8.1714133E-06  9.0457396E-09  4.9562253E-07  1.2654790E-11
 1.1880564E-11  4.4973035E-07  4.9503068E-09  4.8424830E-07  1.7192042E-08  1.6054903E-08  2.4849979E-07  7.4281675E-06  8.1726521E-09  4.4973032E-07  1.1841830E-11
 1.1132435E-11  4.0790724E-07  4.4731630E-09  4.4148414E-07  1.5578601E-08  1.4481784E-08  2.2610075E-07  6.7497100E-06  7.3805979E-09  4.0790721E-07  1.1105314E-11
 1.0413669E-11  3.6981387E-07  4.0402544E-09  4.0231690E-07  1.4110502E-08  1.3062267E-08  2.0562867E-07  6.1307255E-06  6.6624622E-09  3.6981388E-07  1.0417070E-11
 9.1964246E-12  3.3513629E-07  3.6471429E-09  3.6646404E-07  1.2774701E-08  1.1781065E-08  1.8692776E-07  5.5662978E-06  6.0111052E-09  3.3513630E-07  9.1912866E-12
 6.3606155E-12  3.0358460E-07  3.2892094E-09  3.3366236E-07  1.1558816E-08  1.0624478E-08  1.6985338E-07  5.0518893E-06  5.4195079E-09  3.0358461E-07  6.3593926E-12
 0.0000000E+00  5.4018658E-06  6.1627728E-08  5.4487112E-06  2.0922843E-07  4.5317378E-07  2.8871358E-06  8.6528004E-05  1.0187275E-07  5.4018660E-06  0.0000000E+00
 2.3226432E-11  4.9943309E-06  5.6799478E-08  5.0629133E-06  1.9329738E-07  3.9391692E-07  2.6776102E-06  8.0112263E-05  9.3827656E-08  4.9943305E-06  2.3196010E-11
 4.1689144E-11  4.6135203E-06  5.2301054E-08  4.7004328E-06  1.7842240E-07  3.4277550E-07  2.4811442E-06  7.4109982E-05  8.6339389E-08  4.6135203E-06  4.1567194E-11
 5.5634710E-11  4.2580914E-06  4.8114667E-08  4.3602489E-06  1.6454601E-07  2.9864143E-07  2.2971334E-06  6.8500796E-05  7.9376956E-08  4.2580912E-06  5.5307984E-11
 6.6654271E-11  3.9267297E-06  4.4224073E-08  4.0413477E-06  1.5161940E-07  2.6054881E-07  2.1249839E-06  6.3264747E-05  7.2912568E-08  3.9267300E-06  6.6793305E-11
 7.4437135E-11  3.6181484E-06  4.0613192E-08  3.7427218E-06  1.3958996E-07  2.2765814E-07  1.9641092E-06  5.8382290E-05  6.6915694E-08  3.6181481E-06  7.4016911E-11
 8.0192995E-11  3.3310970E-06  3.7265059E-08  3.4633853E-06  1.2840779E-07  1.9924167E-07  1.8139370E-06  5.3834387E-05  6.1361191E-08  3.3310969E-06  8.0373560E-11
 8.3945398E-11  3.0643595E-06  3.4164737E-08  3.2023732E-06  1.1802592E-07  1.7467023E-07  1.6739051E-06  4.9602525E-05  5.6220486E-08  3.0643596E-06  8.4078988E-11
 8.5952446E-11  2.8167594E-06  3.1295760E-08  2.9587327E-06  1.0839531E-07  1.5340108E-07  1.5434658E-06  4.5668769E-05  5.1467749E-08  2.8167592E-06  8.5642039E-11
 8.6679595E-11  2.5871623E-06  2.8644997E-08  2.7315430E-06  9.9472803E-08  1.3496705E-07  1.4220894E-06  4.2015784E-05  4.7079675E-08  2.5871623E-06  8.6591098E-11
 8.6384387E-11  2.3744754E-06  2.6198134E-08  2.5199068E-06  9.1214325E-08  1.1896689E-07  1.3092610E-06  3.8626870E-05  4.3031872E-08  2.3744753E-06  8.6217723E-11
 8.5173898E-11  2.1776490E-06  2.3941197E-08  2.3229542E-06  8.3577302E-08  1.0505643E-07  1.2044828E-06  3.5485960E-05  3.9301638E-08  2.1776489E-06  8.5179781E-11
 8.3387557E-11  1.9956782E-06  2.1862546E-08  2.1398437E-06  7.6522953E-08  9.2940997E-08  1.1072765E-06  3.2577652E-05  3.5868143E-08  1.9956780E-06  8.3385922E-11
 8.0969315E-11  1.8276021E-06  1.9949609E-08  1.9697651E-06  7.0013644E-08  8.2368688E-08  1.0171811E-06  2.9887204E-05  3.2710143E-08  1.8276020E-06  8.0863088E-11
 7.8199235E-11  1.6725054E-06  1.8190356E-08  1.8119365E-06  6.4011674E-08  7.3124040E-08  9.3375561E-07  2.7400541E-05  2.9808913E-08  1.6725055E-06  7.8287597E-11
 7.5114477E-11  1.5295167E-06  1.6574976E-08  1.6656118E-06  5.8483550E-08  6.5023213E-08  8.5657704E-07  2.5104263E-05  2.7145573E-08  1.5295168E-06  7.5113122E-11
 7.1771665E-11  1.3978092E-06  1.5092204E-08  1.5300731E-06  5.3395559E-08  5.7909383E-08  7.8524291E-07  2.2985629E-05  2.4703281E-08  1.3978093E-06  7.1908842E-11
 6.8275954E-11  1.2765990E-06  1.3732764E-08  1.4046360E-06  4.8718358E-08  5.1648827E-08  7.1936840E-07  2.1032541E-05  2.2465208E-08  1.2765990E-06  6.8280666E-11
 6.4864445E-11  1.1651454E-06  1.2487531E-08  1.2886467E-06  4.4421427E-08  4.6127642E-08  6.5858896E-07  1.9233552E-05  2.0416594E-08  1.1651452E-06  6.4754511E-11
 6.1455138E-11  1.0627488E-06  1.1347860E-08  1.1814847E-06  4.0477392E-08  4.1246843E-08  6.0255811E-07  1.7577843E-05  1.8542992E-08  1.0627488E-06  6.1414641E-11
 5.7379175E-11  9.6875031E-07  1.0304970E-08  1.0825589E-06  3.6859966E-08  3.6923887E-08  5.5094727E-07  1.6055206E-05  1.6829981E-08  9.6875042E-07  5.7425634E-11
 5.0982318E-11  8.8252932E-07  9.3496733E-09  9.9130951E-07  3.3542432E-08  3.3087392E-08  5.0344452E-07  1.4656038E-05  1.5263270E-08  8.8252927E-07  5.0946224E-11
 4.7824686E-11  8.0350634E-07  8.4802800E-09  9.0721024E-07  3.0507736E-08  2.9676335E-08  4.5976230E-07  1.3371250E-05  1.3836672E-08  8.0350637E-07  4.7851874E-11
 4.4834796E-11  7.3113507E-07  7.6874033E-09  8.2975954E-07  2.7731372E-08  2.6637744E-08  4.1962225E-07  1.2192383E-05  1.2536049E-08  7.3113504E-07  4.4806593E-11
 4.2059133E-11  6.6490493E-07  6.9645616E-09  7.5848541E-07  2.5193356E-08  2.3926708E-08  3.8276549E-07  1.1111474E-05  1.1351336E-08  6.6490493E-07  4.2066041E-11
 3.9323116E-11  6.0433882E-07  6.3061882E-09  6.9294364E-07  2.2874613E-08  2.1504212E-08  3.4894817E-07  1.0121077E-05  1.0272771E-08  6.0433886E-07  3.9339335E-11
 3.6610369E-11  5.4899191E-07  5.7067559E-09  6.3271650E-07  2.0757855E-08  1.9336614E-08  3.1794226E-07  9.2142284E-06  9.2915154E-09  5.4899197E-07  3.6638978E-11
 3.3525026E-11  4.9844944E-07  5.1609922E-09  5.7741230E-07  1.8826306E-08  1.7394518E-08  2.8953386E-07  8.3844382E-06  8.3989202E-09  4.9844945E-07  3.3529190E-11
 2.8525563E-11  4.5232486E-07  4.6629503E-09  5.2666229E-07  1.7063546E-08  1.5652620E-08  2.6352218E-07  7.6256608E-06  7.5860152E-09  4.5232485E-07  2.8516505E-11
 1.8355615E-11  4.1025831E-07  4.2049315E-09  4.8012033E-07  1.5452120E-08  1.4088748E-08  2.3971829E-07  6.9322822E-06  6.8426648E-09  4.1025837E-07  1.8389549E-11
-2.6068507E-12  3.7191455E-07  3.7776456E-09  4.3746169E-07  1.3973823E-08  1.2683545E-08  2.1794399E-07  6.2991038E-06  6.1566412E-09  3.7191454E-07 -2.6247037E-12
-2.1917850E-12  3.3699944E-07  3.4093511E-09  3.9840818E-07  1.2647830E-08  1.1419918E-08  1.9806325E-07  5.7210254E-06  5.5539440E-09  3.3699944E-07 -2.2005903E-12
